 written on  6Mar2023 at 19:23:18 
          18
          93
    1    1    1    1    7    0.000000   -0.000685    0.002204    0.000000   -0.000000    0.000000
    1    1    1    2    7    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000685
    1    1    1    3    7   -0.002415   -0.000000    0.000000    0.000730   -0.000000   -0.000000
    1    1    1    4    7    0.000000   -0.000000    0.000000    0.000000   -0.000373   -0.000000
    1    1    1    5    7    0.000000   -0.000000   -0.000000   -0.000000   -0.002317   -0.000000
    1    1    1    6    7    0.000377    0.000000    0.000000   -0.000729    0.000000   -0.000000
    1    1    1    7    7    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000806
    1    1    1    8    7    0.000000    0.000511    0.000001   -0.000000    0.000000   -0.000000
    1    1    1    9    7   -0.000000   -0.000004    0.000996    0.000000   -0.000000   -0.000000
    1    1    1   10    7    0.000000    0.000000    0.000000   -0.000000    0.000000    0.000005
    1    1    1   11    7    0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000306
    1    1    1   12    7    0.000000    0.000305    0.000002   -0.000000   -0.000000   -0.000000
    1    1    1   13    7    0.000000   -0.000000    0.000000   -0.000000    0.001553   -0.000000
    1    1    1   14    7    0.000264   -0.000000    0.000000   -0.000336    0.000000   -0.000000
    1    1    1   15    7    0.000000   -0.000013    0.001808   -0.000000    0.000000    0.000000
    1    1    1   16    7   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000014
    1    1    1   17    7    0.001549   -0.000000    0.000000    0.000336    0.000000   -0.000000
    1    1    1   18    7    0.000000   -0.000000    0.000000   -0.000000   -0.000264    0.000000
    1    1    1    1    8   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000685
    1    1    1    2    8   -0.000000    0.000685    0.002204   -0.000000   -0.000000    0.000000
    1    1    1    3    8    0.000000   -0.000000   -0.000000    0.000000    0.000373    0.000000
    1    1    1    4    8   -0.002415    0.000000   -0.000000   -0.000730    0.000000   -0.000000
    1    1    1    5    8   -0.000377   -0.000000   -0.000000   -0.000729    0.000000   -0.000000
    1    1    1    6    8    0.000000   -0.000000    0.000000   -0.000000   -0.002317   -0.000000
    1    1    1    7    8    0.000000    0.000511   -0.000001    0.000000    0.000000   -0.000000
    1    1    1    8    8   -0.000000    0.000000    0.000000   -0.000000   -0.000000    0.000806
    1    1    1    9    8   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000005
    1    1    1   10    8    0.000000    0.000004    0.000996    0.000000    0.000000   -0.000000
    1    1    1   11    8    0.000000    0.000305   -0.000002   -0.000000   -0.000000   -0.000000
    1    1    1   12    8    0.000000   -0.000000    0.000000   -0.000000   -0.000000    0.000306
    1    1    1   13    8   -0.000264    0.000000    0.000000   -0.000336    0.000000   -0.000000
    1    1    1   14    8    0.000000   -0.000000   -0.000000    0.000000    0.001553    0.000000
    1    1    1   15    8   -0.000000    0.000000    0.000000    0.000000   -0.000000    0.000014
    1    1    1   16    8    0.000000    0.000013    0.001808   -0.000000    0.000000   -0.000000
    1    1    1   17    8    0.000000    0.000000   -0.000000    0.000000    0.000264   -0.000000
    1    1    1   18    8    0.001549    0.000000   -0.000000   -0.000336    0.000000   -0.000000
    1    1    1    1    9   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
    1    1    1    2    9    0.000000   -0.000360   -0.000360   -0.000000    0.000000    0.000000
    1    1    1    3    9    0.000000   -0.000000    0.000000   -0.000000    0.004451    0.000000
    1    1    1    4    9    0.000604   -0.000000    0.000000    0.000604    0.000000    0.000000
    1    1    1    5    9   -0.002228    0.000000   -0.000000   -0.000099    0.000000    0.000000
    1    1    1    6    9   -0.000000    0.000000   -0.000000    0.000000    0.000700   -0.000000
    1    1    1    7    9   -0.000000    0.000099   -0.002228   -0.000000    0.000000   -0.000000
    1    1    1    8    9   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000700
    1    1    1    9    9    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
    1    1    1   10    9    0.000000   -0.000009   -0.000009    0.000000    0.000000   -0.000000
    1    1    1   11    9   -0.000000    0.000024    0.000118    0.000000   -0.000000   -0.000000
    1    1    1   12    9   -0.000000   -0.000000    0.000000   -0.000000    0.000000   -0.000003
    1    1    1   13    9    0.000118   -0.000000   -0.000000   -0.000024    0.000000   -0.000000
    1    1    1   14    9   -0.000000   -0.000000   -0.000000   -0.000000   -0.000003   -0.000000
    1    1    1   15    9    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000023
    1    1    1   16    9   -0.000000   -0.000008    0.000008   -0.000000   -0.000000   -0.000000
    1    1    1   17    9    0.000000   -0.000000   -0.000000   -0.000000   -0.000332    0.000000
    1    1    1   18    9   -0.000029    0.000000    0.000000   -0.000029    0.000000   -0.000000
    1    1    1    1   10    0.000000   -0.000360    0.000360    0.000000   -0.000000    0.000000
    1    1    1    2   10    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000
    1    1    1    3   10   -0.000604    0.000000    0.000000    0.000604   -0.000000    0.000000
    1    1    1    4   10    0.000000   -0.000000   -0.000000   -0.000000    0.004451    0.000000
    1    1    1    5   10    0.000000   -0.000000   -0.000000    0.000000   -0.000700    0.000000
    1    1    1    6   10   -0.002228    0.000000   -0.000000    0.000099    0.000000   -0.000000
    1    1    1    7   10   -0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000700
    1    1    1    8   10    0.000000   -0.000099   -0.002228    0.000000   -0.000000   -0.000000
    1    1    1    9   10    0.000000   -0.000009    0.000009   -0.000000    0.000000    0.000000
    1    1    1   10   10    0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    1    1    1   11   10    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000003
    1    1    1   12   10   -0.000000   -0.000024    0.000118   -0.000000   -0.000000    0.000000
    1    1    1   13   10    0.000000   -0.000000    0.000000    0.000000    0.000003   -0.000000
    1    1    1   14   10    0.000118    0.000000    0.000000    0.000024   -0.000000    0.000000
    1    1    1   15   10    0.000000   -0.000008   -0.000008    0.000000   -0.000000    0.000000
    1    1    1   16   10   -0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000023
    1    1    1   17   10    0.000029   -0.000000   -0.000000   -0.000029   -0.000000   -0.000000
    1    1    1   18   10    0.000000    0.000000    0.000000   -0.000000   -0.000332    0.000000
    1    1    1    1   11   -0.000000    0.000396    0.002152   -0.000000   -0.000000    0.000000
    1    1    1    2   11   -0.000000   -0.000000    0.000000    0.000000    0.000000   -0.000396
    1    1    1    3   11   -0.003124   -0.000000   -0.000000   -0.000019    0.000000   -0.000000
    1    1    1    4   11    0.000000   -0.000000   -0.000000   -0.000000    0.000859    0.000000
    1    1    1    5   11   -0.000000   -0.000000   -0.000000   -0.000000   -0.003153    0.000000
    1    1    1    6   11   -0.000861    0.000000   -0.000000    0.000019   -0.000000   -0.000000
    1    1    1    7   11    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000406
    1    1    1    8   11    0.000000   -0.000406   -0.000000    0.000000   -0.000000    0.000000
    1    1    1    9   11   -0.000000   -0.000006   -0.000030    0.000000   -0.000000    0.000000
    1    1    1   10   11    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000023
    1    1    1   11   11    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000086
    1    1    1   12   11    0.000000   -0.000080    0.000001   -0.000000   -0.000000   -0.000000
    1    1    1   13   11   -0.000000   -0.000000    0.000000   -0.000000    0.000597   -0.000000
    1    1    1   14   11    0.000029    0.000000    0.000000   -0.000055   -0.000000    0.000000
    1    1    1   15   11   -0.000000   -0.000038    0.000016    0.000000    0.000000    0.000000
    1    1    1   16   11   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000027
    1    1    1   17   11    0.000597   -0.000000   -0.000000    0.000055   -0.000000   -0.000000
    1    1    1   18   11    0.000000    0.000000    0.000000   -0.000000   -0.000030   -0.000000
    1    1    1    1   12    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000396
    1    1    1    2   12   -0.000000   -0.000396    0.002152    0.000000   -0.000000   -0.000000
    1    1    1    3   12    0.000000    0.000000   -0.000000   -0.000000   -0.000859   -0.000000
    1    1    1    4   12   -0.003124   -0.000000   -0.000000    0.000019   -0.000000    0.000000
    1    1    1    5   12    0.000861   -0.000000    0.000000    0.000019   -0.000000   -0.000000
    1    1    1    6   12   -0.000000   -0.000000    0.000000    0.000000   -0.003153    0.000000
    1    1    1    7   12   -0.000000   -0.000406    0.000000    0.000000    0.000000   -0.000000
    1    1    1    8   12   -0.000000   -0.000000   -0.000000    0.000000    0.000000   -0.000406
    1    1    1    9   12    0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000023
    1    1    1   10   12   -0.000000    0.000006   -0.000030    0.000000   -0.000000    0.000000
    1    1    1   11   12   -0.000000   -0.000080   -0.000001   -0.000000    0.000000    0.000000
    1    1    1   12   12   -0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000086
    1    1    1   13   12   -0.000029    0.000000    0.000000   -0.000055   -0.000000   -0.000000
    1    1    1   14   12   -0.000000   -0.000000    0.000000   -0.000000    0.000597    0.000000
    1    1    1   15   12    0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000027
    1    1    1   16   12   -0.000000    0.000038    0.000016   -0.000000   -0.000000   -0.000000
    1    1    1   17   12   -0.000000   -0.000000    0.000000    0.000000    0.000030    0.000000
    1    1    1   18   12    0.000597    0.000000    0.000000   -0.000055    0.000000   -0.000000
    1    1    1    1   13    0.002152   -0.000000   -0.000000   -0.000396   -0.000000    0.000000
    1    1    1    2   13    0.000000    0.000000    0.000000   -0.000000   -0.000396   -0.000000
    1    1    1    3   13   -0.000000    0.000019   -0.003124   -0.000000    0.000000   -0.000000
    1    1    1    4   13   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000859
    1    1    1    5   13   -0.000000   -0.000000    0.000000    0.000000    0.000000   -0.000406
    1    1    1    6   13   -0.000000   -0.000000   -0.000406   -0.000000   -0.000000   -0.000000
    1    1    1    7   13   -0.000000   -0.000000   -0.000000    0.000000   -0.003153   -0.000000
    1    1    1    8   13    0.000019    0.000000   -0.000000   -0.000861    0.000000    0.000000
    1    1    1    9   13   -0.000030    0.000000    0.000000    0.000006    0.000000    0.000000
    1    1    1   10   13   -0.000000   -0.000000    0.000000   -0.000000    0.000023   -0.000000
    1    1    1   11   13   -0.000000    0.000000    0.000000   -0.000000    0.000597    0.000000
    1    1    1   12   13   -0.000055   -0.000000   -0.000000    0.000029   -0.000000    0.000000
    1    1    1   13   13   -0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000086
    1    1    1   14   13    0.000000    0.000001   -0.000080   -0.000000    0.000000   -0.000000
    1    1    1   15   13   -0.000016    0.000000    0.000000   -0.000038    0.000000   -0.000000
    1    1    1   16   13    0.000000   -0.000000    0.000000    0.000000   -0.000027   -0.000000
    1    1    1   17   13   -0.000000   -0.000055    0.000597   -0.000000   -0.000000    0.000000
    1    1    1   18   13    0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000030
    1    1    1    1   14    0.000000   -0.000000   -0.000000    0.000000    0.000396    0.000000
    1    1    1    2   14    0.002152    0.000000    0.000000    0.000396   -0.000000    0.000000
    1    1    1    3   14   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000859
    1    1    1    4   14   -0.000000   -0.000019   -0.003124   -0.000000   -0.000000   -0.000000
    1    1    1    5   14    0.000000   -0.000000    0.000406    0.000000   -0.000000   -0.000000
    1    1    1    6   14    0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000406
    1    1    1    7   14   -0.000019    0.000000    0.000000   -0.000861    0.000000    0.000000
    1    1    1    8   14   -0.000000    0.000000   -0.000000    0.000000   -0.003153    0.000000
    1    1    1    9   14    0.000000   -0.000000    0.000000    0.000000   -0.000023    0.000000
    1    1    1   10   14   -0.000030    0.000000    0.000000   -0.000006   -0.000000    0.000000
    1    1    1   11   14    0.000055   -0.000000    0.000000    0.000029   -0.000000   -0.000000
    1    1    1   12   14    0.000000    0.000000    0.000000    0.000000    0.000597   -0.000000
    1    1    1   13   14    0.000000    0.000001    0.000080   -0.000000    0.000000    0.000000
    1    1    1   14   14    0.000000   -0.000000    0.000000   -0.000000   -0.000000    0.000086
    1    1    1   15   14    0.000000   -0.000000    0.000000    0.000000    0.000027   -0.000000
    1    1    1   16   14   -0.000016    0.000000    0.000000    0.000038    0.000000   -0.000000
    1    1    1   17   14    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.000030
